global step=9376672, episodic return=2595.416748046875
global step=9378784, episodic return=2577.16943359375
global step=9379264, episodic return=2566.8671875
global step=9379616, episodic return=2552.557373046875
global step=9381600, episodic return=2564.19140625
global step=9381824, episodic return=2567.445556640625
global step=9381920, episodic return=2592.603271484375
global step=9382336, episodic return=2521.685791015625
global step=9383136, episodic return=2606.85595703125
global step=9384096, episodic return=2527.349609375
global step=9385056, episodic return=2576.829345703125
global step=9386656, episodic return=2562.975830078125
global step=9389504, episodic return=2583.87841796875
global step=9391520, episodic return=2574.269287109375
global step=9391584, episodic return=1932.905029296875
global step=9392768, episodic return=2599.677734375
global step=9394048, episodic return=2549.67138671875
global step=9394624, episodic return=2575.74365234375
global step=9397440, episodic return=2575.248046875
global step=9397536, episodic return=2592.422119140625
global step=9397632, episodic return=2578.522216796875
global step=9399840, episodic return=2584.579345703125
global step=9400768, episodic return=2590.117431640625
global step=9401760, episodic return=2594.830078125
global step=9402816, episodic return=2592.207275390625
global step=9403456, episodic return=2582.796630859375
global step=9403552, episodic return=2568.26318359375
global step=9404128, episodic return=2576.396728515625
global step=9404768, episodic return=2593.42138671875
global step=9407136, episodic return=2554.40478515625
global step=9407584, episodic return=2518.532958984375
global step=9408128, episodic return=2500.916015625
global step=9408672, episodic return=2554.3515625
global step=9410784, episodic return=2588.77392578125
global step=9411264, episodic return=2539.97509765625
global step=9411616, episodic return=2567.59326171875
global step=9413280, episodic return=2318.438232421875
global step=9413600, episodic return=2547.93212890625
global step=9413824, episodic return=2559.3681640625
global step=9413920, episodic return=2577.74072265625
global step=9414336, episodic return=2535.869384765625
global step=9415136, episodic return=2553.214599609375
global step=9417056, episodic return=2571.95703125
global step=9418656, episodic return=2543.09619140625
global step=9421504, episodic return=2526.564208984375
global step=9423520, episodic return=2564.07177734375
global step=9423584, episodic return=2520.14013671875
global step=9424768, episodic return=2566.18701171875
global step=9426048, episodic return=2553.970458984375
global step=9426624, episodic return=2592.81103515625
global step=9429440, episodic return=2477.490966796875
global step=9429536, episodic return=2554.241943359375
global step=9429632, episodic return=2560.78271484375
global step=9431840, episodic return=2553.75390625
global step=9432768, episodic return=2554.39501953125
global step=9433760, episodic return=2536.826904296875
global step=9434816, episodic return=2541.553466796875
global step=9435456, episodic return=2571.59375
global step=9435552, episodic return=2571.957763671875
global step=9436128, episodic return=2590.117919921875
global step=9436768, episodic return=2539.486083984375
global step=9439136, episodic return=2565.18798828125
global step=9439584, episodic return=2572.997314453125
global step=9440128, episodic return=2553.08447265625
global step=9440672, episodic return=2547.18115234375
global step=9442784, episodic return=2573.735595703125
global step=9443264, episodic return=2592.568115234375
global step=9443616, episodic return=2558.504150390625
global step=9444960, episodic return=263.8819274902344
global step=9445280, episodic return=2109.29150390625
global step=9445280, episodic return=2582.89697265625
global step=9445600, episodic return=2555.43994140625
global step=9445824, episodic return=2583.115478515625
global step=9445920, episodic return=2543.518310546875
global step=9446336, episodic return=2573.43896484375
global step=9447136, episodic return=2579.581787109375
global step=9449056, episodic return=2564.474609375
global step=9452512, episodic return=1597.2901611328125
global step=9453504, episodic return=2559.816650390625
global step=9455520, episodic return=2581.67822265625
global step=9455584, episodic return=2573.810791015625
global step=9456768, episodic return=2593.363037109375
global step=9458048, episodic return=2580.677001953125
global step=9458624, episodic return=2571.26953125
global step=9461440, episodic return=2589.281005859375
global step=9461536, episodic return=2589.914306640625
global step=9461632, episodic return=2596.1748046875
global step=9464768, episodic return=2604.1630859375
global step=9465760, episodic return=2575.531494140625
global step=9466816, episodic return=2559.53173828125
global step=9467456, episodic return=2576.82568359375
global step=9467552, episodic return=2590.970947265625
global step=9468128, episodic return=2604.65380859375
global step=9468768, episodic return=2602.768310546875
global step=9471136, episodic return=2553.076904296875
global step=9471200, episodic return=897.2051391601562
global step=9472128, episodic return=2581.957275390625
global step=9472672, episodic return=2579.34130859375
global step=9474784, episodic return=2561.11083984375
global step=9475264, episodic return=2580.39892578125
global step=9475616, episodic return=2599.854736328125
global step=9476960, episodic return=2562.94921875
global step=9477280, episodic return=2587.873046875
global step=9477280, episodic return=2584.929443359375
global step=9477600, episodic return=2592.509033203125
global step=9477824, episodic return=2552.170654296875
global step=9477920, episodic return=2572.209716796875
global step=9478336, episodic return=2570.496826171875
global step=9479136, episodic return=2588.902587890625
global step=9481056, episodic return=2613.578857421875
global step=9484512, episodic return=2551.702880859375
global step=9485504, episodic return=2534.56591796875
global step=9487520, episodic return=2624.505615234375
global step=9487584, episodic return=2613.10107421875
global step=9488768, episodic return=2596.2578125
global step=9490624, episodic return=2563.30126953125
global step=9493440, episodic return=2573.116455078125
global step=9493536, episodic return=2586.231689453125
global step=9493632, episodic return=2556.6640625
global step=9496768, episodic return=2581.3115234375
global step=9497760, episodic return=2600.977783203125
global step=9498816, episodic return=2593.73095703125
global step=9499456, episodic return=2567.29833984375
global step=9499552, episodic return=2545.54833984375
global step=9500128, episodic return=2600.765869140625
global step=9500768, episodic return=2575.8095703125
global step=9501856, episodic return=133.3025360107422
global step=9503136, episodic return=2565.027587890625
global step=9503200, episodic return=2567.526611328125
